time_s,TP9,AF7,AF8,TP10,is_gap
89.72265625,26.870881254197457,-309.34502759822027,-157.511201939221,387.0525782824043,False
89.7265625,35.2656579118078,-838.3467397277002,-444.787729571784,-307.59339798675126,False
89.73046875,-30.736349231485434,-598.42621935863,-295.25400403145795,-609.6446144834849,False
89.734375,-91.87894583956592,-279.817084280939,-133.01998748397335,-130.20313620909394,False
89.73828125,24.27915086135026,-146.10702504471595,-21.99512672042684,484.8713931194295,False
89.7421875,14.971623105424626,-93.4984810485225,-10.185638097945539,420.40654906816656,False
89.74609375,-57.39667242543807,-202.31445729859882,-133.24002557581355,-243.1634662715977,False
89.75,-85.82439547209842,-488.7998792756731,-300.0992839535381,-615.3778275535747,False
89.75390625,-41.49779490887722,-583.4048111816197,-291.37288505861164,-215.686697715062,False
89.7578125,22.104720841092245,-474.14717874259725,-228.21438059977714,451.7401701015783,False
89.76171875,14.734026087139021,-294.2483753968496,-95.09732713192197,496.69603012050493,False
89.765625,-45.593287803742605,-344.2062637848007,-146.50899923301176,-149.0213566628762,False
89.76953125,-87.72105764240797,-798.6699157934702,-443.7193777092619,-609.3589316445601,False
89.7734375,-58.56721783610111,-660.4193059710606,-262.07413193914465,-300.88535147902803,False
89.77734375,12.494622019811956,-41.37109637340495,62.800707794660866,371.0373467931498,False
89.78125,8.526334454560718,-59.95565491635631,-30.275464676567537,529.3940304181422,False
89.78515625,-68.68309901204051,-471.9144392401128,-266.5151373703445,-56.05655935339075,False
89.7890625,-110.32565637592344,-550.5359318239056,-322.33326711223214,-605.7037236133158,False
89.79296875,-62.04385546087978,-375.91848985362356,-230.03743837383234,-385.3563382895018,False
89.796875,16.260370796828255,-308.6825880319311,-181.240615364949,322.27847372206793,False
89.80078125,9.030415757219608,-333.581682337139,-212.73289277619207,579.0372890782404,False
89.8046875,-65.13920502243727,-536.8824504701141,-289.82975651939984,30.067380964191898,False
89.80859375,-95.79896871565724,-841.701359209964,-359.5047094889035,-591.0963960616491,False
89.8125,-55.12158408823799,-971.9377947753221,-426.0122586944411,-471.08217720671286,False
89.81640625,4.149719868047498,-880.5260833231578,-391.3659032240216,208.12735629464567,False
89.8203125,-1.7401820261462841,-350.5641751633189,-58.201938505479575,522.3422284251176,False
89.82421875,-48.52276662380182,-192.90099460437145,-48.79253016438732,62.40111551949144,False
89.828125,-93.03282666638682,-586.3757278756334,-263.56986032037975,-567.2673528699096,False
89.83203125,-94.82328823890879,-600.2888851694787,-263.950317108697,-542.4501234201463,False
89.8359375,-39.02428175941755,-163.7018414394957,-68.57580591000672,117.08354757807251,False
89.83984375,-5.122645374793944,-14.697626343183337,-4.725378390393185,550.320067330881,False
89.84375,-43.08403076156969,-338.66238304383666,-207.62238064938336,176.6110210673728,False
89.84765625,-105.73225314236217,-534.6549411594115,-317.7724179494322,-499.74087913639414,False
89.8515625,-97.21256663448624,-656.7622198203492,-343.7221263221961,-579.3553769308261,False
89.85546875,-16.91097522933329,-604.3861184672446,-258.87539637264183,34.64343395124865,False
89.859375,36.318269344511265,-652.8156051575188,-287.11945125999756,539.9329338444045,False
89.86328125,-9.698732257326007,-868.3180887038309,-407.33235677083337,267.68842052045176,False
89.8671875,-84.74086959673973,-689.2424476940747,-336.5902210433329,-405.22418903397636,False
89.87109375,-82.20212906007693,-592.1501701397368,-299.9768484511417,-583.7101099349777,False
89.875,-23.771805265126076,-505.8713890023048,-192.6434239346114,-30.93268724433733,False
89.87890625,19.286664566379205,-138.51607336708975,38.63927942426821,533.4224453039596,False
89.8828125,0.39282508280420103,15.394766402481835,54.927004949172726,336.40896760905736,False
89.88671875,-63.967556589230114,-414.14653839329327,-240.84634383204104,-347.26014566098365,False
89.890625,-83.05413944685267,-761.3962798686581,-405.63457304322606,-616.1485421977075,False
89.89453125,-20.88951792310276,-415.456511815816,-168.86365902031565,-119.34492266202142,False
89.8984375,50.122119501343185,-271.91523945486597,-112.88669585482936,512.2067927586392,False
89.90234375,34.8575395704866,-572.1583336990201,-293.0623578591489,427.9285069677636,False
89.90625,-60.704269688644686,-835.6924650869963,-433.0524076617827,-234.84956883394375,False
89.91015625,-116.00702738643996,-838.7482697451768,-387.9961693517614,-598.3374409495391,False
89.9140625,-64.3024282713383,-577.0842237010806,-189.91657333704742,-205.07884047408265,False
89.91796875,8.225954585521094,-398.3587382280664,-94.30681770483545,440.37793487468707,False
89.921875,9.95176750717382,-407.8807443029184,-119.0596869943983,466.744287654924,False
89.92578125,-39.87455197132616,-258.6416971364133,-90.49749099196586,-188.49453822671762,False
89.9296875,-61.11263613086879,-351.26936430604735,-254.64631850425852,-631.8537945406465,False
89.93359375,-38.83229621390195,-484.0985587013096,-288.10331755792475,-304.08510063381465,False
89.9375,7.128089417088958,-229.5025618741987,-48.33883016171623,356.98388561572744,False
89.94140625,10.77337024543623,-43.30681150406008,-7.83411327958056,492.09395176369134,False
89.9453125,-55.7555239369009,-441.27567597991333,-254.45880467175957,-93.76424985881317,False
89.94921875,-111.41439924980158,-889.391403435802,-451.2365955930612,-617.5887020918555,False
89.953125,-75.59472590664876,-761.4923620756762,-381.472148740384,-387.00261434229805,False
89.95703125,-3.242051559924299,-188.49945767064537,-59.59520503579279,297.229398162281,False
89.9609375,23.5372490116918,-42.647263645521704,13.782743671393249,533.3574885333353,False
89.96484375,-26.30839937954088,-349.1837871664937,-208.7709550434245,-2.2919616009829724,False
89.96875,-100.74867804238659,-506.8037709777001,-297.44412982134133,-588.5218221980126,False
89.97265625,-79.85703162991612,-431.81209182762444,-243.17198731270136,-444.84505477440587,False
89.9765625,5.928120134776236,-430.26676570417914,-257.82180116307467,232.50397565098604,False
89.98046875,24.479170641522682,-363.0402246684016,-194.24465493161978,555.5863143163502,False
89.984375,-38.49357885859943,-215.69954643712987,-103.77391114384272,70.76873397338056,False
89.98828125,-91.34439726555345,-394.4040446703859,-263.202643247451,-500.36739594144944,False
89.9921875,-67.68596483110996,-830.6832670168355,-494.9819927097961,-403.52285128823496,False
89.99609375,5.660843063186817,-809.5220209478022,-416.4001688415751,170.28674450549454,False
90.0,43.79297614323219,-232.08804671759572,-87.52126150482326,552.1726085994261,False
90.00390625,18.085276878930337,-313.6961534205385,-167.61101295866658,180.0211196024635,False
90.0078125,-50.19426313801209,-840.4891076225655,-498.7374863582941,-474.00172882387506,False
90.01171875,-75.1325594606661,-883.0302426124916,-556.1774449657336,-531.3133492677362,False
90.015625,-25.397094078164116,-395.2677113224251,-179.77940860820257,81.51023581071809,False
90.01953125,22.73214241769142,-6.759418018915085,31.30753010850802,553.5615958455749,False
90.0234375,5.874250898635449,-208.8656361136974,-172.75965389179743,255.90877252312413,False
90.02734375,-62.95817171568777,-501.02578115460346,-342.8093602612339,-432.2670523707949,False
90.03125,-98.35243609385493,-655.8004139733042,-364.6352548900269,-611.6816288196776,False
90.03515625,-70.47685035907259,-479.7048323596526,-246.42701186542217,-53.44132301651507,False
90.0390625,-23.677869480355945,-388.36887172599063,-202.69908424087245,506.6332794660846,False
90.04296875,-54.950168422599056,-475.25145336635325,-258.2495652302491,307.01201567174434,False
90.046875,-131.06382171912205,-399.13821742971186,-251.68544825882228,-379.4323023192808,False
90.05078125,-143.89799581399964,-483.0560533400238,-298.2678193590115,-641.8831015515294,False
90.0546875,-84.37201289570487,-687.7503563060932,-328.40698622283105,-144.03638042615546,False
90.05859375,-19.01679432314244,-393.8891120108065,-77.57733440113867,466.7835194837902,False
90.0625,-2.9776838863789,23.655868652313927,35.78899739185848,364.0510106786892,False
90.06640625,-51.964962121212125,-336.53468276515156,-251.7311789772727,-307.9243607954546,False
90.0703125,-87.36341003533488,-688.6671469087703,-393.7936260321906,-651.6794919370841,False
90.07421875,-51.99982160846205,-373.84602973891873,-228.3624837348892,-233.16593823455338,False
90.078125,-4.179382231058064,-10.380962522513585,-28.43201589115634,416.27906851952196,False
90.08203125,-6.8065732511905495,-210.26802493856462,-142.77881548018806,439.49975006105376,False
90.0859375,-74.90825833575005,-721.8801693002472,-426.69944173942247,-195.92041447890597,False
90.08984375,-114.57673507234874,-913.0543075832621,-437.09578695471333,-628.9058326401184,False
90.09375,-67.25295395399596,-561.4538874568807,-249.0295488411228,-298.2546725227425,False
90.09765625,10.84145952897002,-441.11880828728863,-225.58572882005922,377.9092964886439,False
90.1015625,18.577284556444226,-719.5790555932901,-361.6636525333506,497.617888664601,False
90.10546875,-62.295046486736055,-432.61229842710173,-259.51965097266316,-118.22416232294404,False
90.109375,-109.26997436694853,-363.26372088497465,-281.89455271422247,-633.3829117124062,False
90.11328125,-75.47589953651772,-527.7255343026164,-324.8473691789959,-379.59067867185604,False
90.1171875,-4.316335895048539,-272.71013116070884,-101.5821457258532,306.04385999221563,False
90.12109375,40.42404717931498,-10.64759586398742,28.72321384280177,523.570041573814,False
90.125,-8.001862140545825,-194.54044384196226,-182.2434417260669,-5.774561509783894,False
90.12890625,-74.29983706270224,-550.9152225219793,-369.7613882009738,-566.1060788109012,False
90.1328125,-50.15240790417608,-765.1210081316015,-387.6351530542158,-413.82603581567867,False
90.13671875,-1.7176744039623912,-470.07285195601077,-152.28997019811956,253.07594232706515,False
90.140625,28.067362600357164,-121.23881237026075,-0.3710031232828612,559.6720290654191,False
90.14453125,-11.580335576424076,-552.4040644651689,-271.33326091145676,100.03382999954209,False
90.1484375,-94.93804471426827,-758.8059953866231,-351.2854326614873,-532.1926371039135,False
90.15234375,-98.14945013431833,-366.94227125816593,-225.9002691136516,-496.28370836894806,False
90.15625,-16.912286931818173,-234.5525568181818,-149.7247869318182,164.41761363636363,False
90.16015625,18.35805980420408,-282.37212268335963,-118.51063436514195,563.4183858210993,False
90.1640625,-44.17974950775384,-225.99277395025644,-137.96644736591062,179.17229903763968,False
90.16796875,-100.04593343610722,-321.0704851677453,-248.31511815815986,-473.33210470533913,False
90.171875,-70.86901959063435,-553.8974377442152,-339.5486765637402,-529.437197354463,False
90.17578125,9.866626091336471,-518.9619711215581,-239.02203397834114,84.08176890950301,False
90.1796875,60.929415142865864,-318.448988128854,-111.89379669660846,560.8546779126473,False
90.18359375,21.15773126984248,-424.6942361884883,-210.07908015790036,261.9214676567556,False
90.1875,-50.175988737483976,-742.357574151734,-421.46804430406314,-405.06135905732947,False
90.19140625,-82.65740906801392,-958.2602854169211,-520.649744671149,-555.4947932566091,False
90.1953125,-60.25722724220038,-542.2946243570273,-197.09912821867943,-3.357541001434811,False
90.19921875,5.502621735530248,-199.94000749816837,-62.09766507418035,542.1537952084224,False
90.203125,-0.4669362732004423,-441.3416784640393,-229.59336745985712,322.2614215897643,False
90.20703125,-90.01537155369931,-536.4143240072682,-255.0651622530499,-364.7496204232672,False
90.2109375,-116.98350045217963,-400.5643659564076,-239.5978117463673,-617.4774756834208,False
90.21484375,-50.589055774543624,-272.61118705736004,-187.74752422118263,-121.51167629853774,False
90.21875,16.398725597563953,-184.77455053918126,-113.32686147277,481.06942030381896,False
90.22265625,1.7873138813419658,-164.28539998817084,-112.49333416646316,372.2854018961017,False
90.2265625,-70.55391288005984,-485.167238489453,-269.0381094885219,-294.4418515133708,False
90.23046875,-100.60108170141645,-811.3210477688656,-404.5583807772147,-640.0159526871298,False
90.234375,-64.75416072028207,-880.7298443796172,-399.1891055238415,-221.96170353425117,False
90.23828125,-1.3283372573111905,-468.0489248332469,-136.36733297973012,422.7536617963551,False
90.2421875,26.307355979836984,-11.415299554688886,22.04161006471702,419.5149789269034,False
90.24609375,-11.096496228020634,-265.1986072581507,-215.45059126778193,-213.56224648368345,False
90.25,-86.41949104035656,-680.6700545954423,-387.36106685771415,-619.7593014015661,False
90.25390625,-105.5128669773514,-614.5074232744095,-300.5004786454855,-273.4744716873368,False
90.2578125,-23.958573812122225,-225.75502787487028,-92.37602145849868,389.5048955121649,False
90.26171875,18.89857104700855,-143.97035256410257,-84.05866052350427,501.02747729700855,False
90.265625,-42.331083723823184,-415.06631013798153,-298.839662019583,-100.36154694082359,False
90.26953125,-99.9850883276604,-524.8344333349869,-349.2366130029306,-618.9176952004091,False
90.2734375,-70.73454027451311,-543.9445672144972,-306.5282359461811,-363.7539398772819,False
90.27734375,-1.4243300300689867,-612.7191556738048,-315.7607731317541,323.41628619344897,False
90.28125,17.441767564411748,-687.3531191331125,-354.7242992169852,531.8751454797301,False
90.28515625,-28.136376037914403,-617.6819224025429,-298.29599115101655,-16.094977038051752,False
90.2890625,-83.39613605836743,-655.9365925403719,-320.0158763698944,-584.1605306814366,False
90.29296875,-74.34673042653702,-634.1909204430979,-279.11514458300263,-425.08097974158983,False
90.296875,1.8760624790127594,-325.70687646910676,-91.29842805574211,239.8467669157152,False
90.30078125,26.441349293742405,64.33909382594169,75.10495377050425,531.0063340104799,False
90.3046875,-20.931879951080653,-39.04699806154221,-72.32742407389034,60.187975313282266,False
90.30859375,-72.9198366143385,-597.2069918989255,-387.9035452694761,-552.5609023463734,False
90.3125,-72.26732425094633,-797.1063962429025,-392.79470496710724,-491.2968838241803,False
90.31640625,-9.865582691632575,-374.0236759913609,-221.81547851860614,164.66215671553516,False
90.3203125,20.96830950645644,-296.2713187427499,-226.39937190915197,558.3643213108248,False
90.32421875,-25.232535039150747,-710.9191361652115,-409.2342423988033,166.76311654786616,False
90.328125,-105.42913062267233,-860.9302915986171,-456.51390261539166,-482.9452442914708,False
90.33203125,-116.8412999782496,-506.9186045679681,-286.15630389904754,-527.5752058657428,False
90.3359375,-43.39922690640455,-275.36808756639596,-231.37790887912877,85.39770461604792,False
