time_s,TP9,AF7,AF8,TP10,is_gap
141.45703125,36.69414815994689,-31.973509892717615,-27.452452339076427,15.138477301687828,False
141.4609375,47.48795070465499,-34.75787374740711,-31.086574282380575,41.33648872666402,False
141.46484375,59.82139791386888,-32.390078001007204,-30.780138833780978,56.5485245810951,False
141.46875,56.11663620894885,-27.995010243712613,-23.401792458948847,44.61541011094494,False
141.47265625,34.539505058906116,-37.34549782154194,-21.357818890397997,15.676921983732147,False
141.4765625,24.57596847912343,-42.46276400927847,-25.46400727551581,4.791725483762667,False
141.48046875,35.378364019960934,-37.90292890062263,-25.0462469287938,29.235355496886825,False
141.484375,40.99839715465145,-37.94233238081431,-24.4140625,50.75257666570016,False
141.48828125,23.768773032640542,-43.27945817501373,-26.22376997115913,38.888414009567846,False
141.4921875,9.614270331003542,-41.66393445359236,-26.493475355954708,6.415613840648273,False
141.49609375,1.4051424104962766,-40.165290744033086,-29.98771755966915,-7.636376577569894,False
141.5,10.01298466876755,-42.211738207331216,-26.180423349560492,17.51898997375168,False
141.50390625,31.418314260697716,-38.622683242278114,-21.154512431708582,48.947974768419606,False
141.5078125,35.42519348915431,-35.66106649276954,-26.53691953253707,42.881694181310635,False
141.51171875,16.56382815361372,-34.79416718807227,-32.429421869277256,14.188471912770115,False
141.515625,3.3732001968624106,-35.03011117384935,-31.51855170690392,4.410805304602612,False
141.51953125,11.842623573129044,-37.69166425039678,-32.21052689308387,24.189564003174215,False
141.5234375,22.5079713061592,-40.38552698846295,-37.78650681769625,38.49523295385179,False
141.52734375,22.003773673086314,-41.37794625961421,-34.84060487501526,37.39241240385789,False
141.53125,19.908951135392503,-40.77914450692833,-22.33169885392504,23.087101124710045,False
141.53515625,15.544648034548008,-38.35283358702618,-22.541289465451992,5.145208161661479,False
141.5390625,15.247567118254793,-42.672240301855695,-32.625068196038335,10.274979064293127,False
141.54296875,26.138367138856673,-42.98347414464046,-32.01923223660115,43.0367970085307,False
141.546875,26.52185063064644,-33.05314140520083,-31.84948728978452,57.21114089587657,False
141.55078125,10.884659992674887,-34.49959487738066,-35.49040462664815,26.317977858701624,False
141.5546875,-1.755184416381888,-35.04501829765973,-37.70888795234027,0.6327960521297378,False
141.55859375,10.109356163782579,-28.86641378448697,-36.99814594396631,12.64753646119453,False
141.5625,20.939104752930046,-31.93255650256379,-37.34639200036626,26.89561737921194,False
141.56640625,2.637529472134048,-40.94558099209498,-44.12641351788548,21.805564033695518,False
141.5703125,-16.365886767870222,-43.09426290097363,-44.57287700486815,3.4439297418660733,False
141.57421875,-19.056500656208033,-37.52633058578012,-43.58248453905201,-19.00603916455561,False
141.578125,-13.83714905269503,-39.63629455156574,-45.271469114348065,-18.007479865477354,False
141.58203125,-0.955668521471738,-42.46741373916494,-43.7207543912526,3.611200793935417,False
141.5859375,5.470735076989989,-45.146790780277136,-40.42770242301001,12.431947030277133,False
141.58984375,-4.18126960039983,-44.44617186546209,-39.187714841365526,-3.517461047185936,False
141.59375,-12.896264287785375,-35.59341402720975,-40.15187806166829,-15.813612120009767,False
141.59765625,-12.106138072655964,-37.799442604688075,-41.98008627991088,-11.52906486540105,False
141.6015625,-2.5226822583226625,-41.36490343576611,-38.48939994131455,6.32410704758856,False
141.60546875,13.546868800360151,-32.56098538029545,-31.668296854016603,28.404722981015748,False
141.609375,12.261635770205103,-30.385269464961542,-38.12951381470516,12.411798200769137,False
141.61328125,-7.88898209544012,-36.567443020540836,-47.54706480435844,-23.05723555197778,False
141.6171875,-3.635552263917715,-36.75963185584788,-36.37674448327432,-15.294809566139666,False
141.62109375,6.533585833536809,-37.221743472256136,-28.83446532398364,17.219976574899277,False
141.625,-6.45847481229398,-41.95409548208399,-37.99705612486265,19.46949204920034,False
141.62890625,-18.98067429190575,-48.54037825433402,-44.77177218135759,-5.785217769503113,False
141.6328125,-21.12121917348309,-52.108747882584545,-47.714216632584545,-31.82966632584544,False
141.63671875,-14.09500041966793,-46.559712546544986,-48.70305918843853,-33.72735223873764,False
141.640625,-3.72669889207667,-42.61721849819924,-40.83607389207667,-9.703509377670613,False
141.64453125,0.11344148684531796,-41.265518175436455,-35.905929526309365,8.583580206171408,False
141.6484375,-2.0528416843252635,-36.29639669339594,-33.70417975181414,6.035732695210073,False
141.65234375,-14.180363457928951,-36.8455189354056,-31.025574814594396,-20.046802039461635,False
141.65625,-19.155337222256136,-37.234679259247955,-30.636414490752045,-34.12794435203272,False
141.66015625,-5.009785893053351,-37.109375,-32.57690176336833,-16.528835955622025,False
141.6640625,10.529790223263339,-38.19866364378586,-33.929317429190576,1.4903576524539126,False
141.66796875,7.260195546178733,-37.84790709696618,-34.1796875,-7.339360178091807,False
141.671875,-7.829727845348554,-35.05514818093029,-35.63254925375412,-25.15772122222561,False
141.67578125,-8.211005696038335,-31.27348709711879,-35.76953744963985,-35.960832106122574,False
141.6796875,-3.9292602017458185,-38.266800070199,-34.55452726315468,-21.73587769732023,False
141.68359375,-2.5662932257966062,-41.015625,-31.999321854779637,5.69037520220364,False
141.6875,-2.44140625,-38.10799391099988,-30.52309222774997,7.004877685874741,False
141.69140625,-12.256270697259188,-42.19856397265291,-35.72613997069955,-18.38205137498474,False
141.6953125,-22.889810254924683,-41.765869423522595,-42.31978291570104,-37.264402882387024,False
141.69921875,-18.12691235044561,-38.83651120513368,-38.860713645311925,-15.955816359037357,False
141.703125,-10.176321334009888,-37.72269225560066,-30.934205845211206,15.923476891557808,False
141.70703125,-7.937476393679038,-33.96460768679038,-29.535203462641924,13.753245273013063,False
141.7109375,-27.434181285099502,-38.16531077363875,-31.9653430594555,-15.181606526980833,False
141.71484375,-35.26995974049262,-43.30987922147784,-30.170875188850566,-29.37714245246307,False
141.71875,-20.74169987448114,-35.34650144785435,-27.115972847485043,-15.983684932395313,False
141.72265625,-16.352086608014893,-33.68073571602979,-30.00262054007447,4.526631268312782,False
141.7265625,-5.693475022127945,-37.08851082743255,-28.70477958849652,12.674448327432549,False
141.73046875,-18.68160128113173,-42.81355036205897,-30.014006417104138,-8.511539198892077,False
141.734375,-40.054114510209374,-43.342427330683066,-34.762662287495424,-36.11799893747711,False
141.73828125,-36.679394209345624,-39.33093248306068,-32.49499498306068,-33.146642704263826,False
141.7421875,-23.14901619487985,-36.63181473377653,-28.70528515910893,-3.2474157664216854,False
141.74609375,-12.988543542455133,-32.49797557914174,-31.103384478772433,4.0419565395708705,False
141.75,-17.6495102761415,-29.79582678397021,-28.227586155918083,-16.21336966640215,False
141.75390625,-24.74636915707789,-33.66010999114882,-21.765027926993042,-36.7661295553046,False
141.7578125,-22.003237165791724,-36.24723758355207,-25.474469167760347,-32.04868052588206,False
141.76171875,-12.505925425009156,-38.439704448861555,-27.34375,-7.348987503433648,False
141.765625,-9.038061496612135,-37.607372993224274,-26.252404744918202,7.275635033878647,False
141.76953125,-17.88509659038884,-36.01785090915334,-30.245002613386642,-8.062601817162129,False
141.7734375,-31.1853210650409,-37.1001351521487,-35.013390029834575,-37.81371965991637,False
141.77734375,-26.66083582590648,-32.50220802557685,-33.22112780032963,-40.43902868811806,False
141.78125,-13.005841850164805,-29.305726830021975,-31.13456856001648,-20.738317730269184,False
141.78515625,-14.374043824777194,-36.45364386216579,-36.58651883545965,-9.551737425222806,False
141.7890625,-19.75193418112914,-42.701152931129144,-36.0271616982096,-16.18140174159702,False
141.79296875,-35.18590693100659,-41.03458159107557,-31.881677727460016,-40.14576783970212,False
141.796875,-45.861478108594795,-37.49175567123977,-30.03391679892565,-49.54668710322305,False
141.80078125,-35.11294193894213,-34.80129081270602,-25.78158978795324,-29.91117585230741,False
141.8046875,-23.481314762391648,-37.819889493804176,-26.234163496902088,-11.30057236982664,False
141.80859375,-30.826248655155048,-39.0625,-23.214670636979612,-20.795171768175436,False
141.8125,-53.84321635407765,-36.51352403743438,-20.1519591338817,-55.25005770434013,False
141.81640625,-68.92294151139902,-35.64453125,-24.99390207265153,-75.62663803561618,False
141.8203125,-64.85699576898425,-31.273785156726895,-23.21318033893908,-68.17469726681723,False
141.82421875,-67.60003834238799,-28.328002437889147,-20.515502437889147,-58.9887982045843,False
141.828125,-91.19682139696008,-32.932904159290686,-22.205619639696007,-79.35413821190942,False
141.83203125,-120.49727311225736,-36.49000713435478,-20.39836501190331,-121.5327918027408,False
141.8359375,-143.59317565661033,-34.195237668537615,-19.53125,-154.4282769031023,False
141.83984375,-147.1044880146655,-31.381831764665485,-16.252922176397874,-145.95797192612318,False
141.84375,-136.28346374832134,-27.84717267809181,-12.222172678091809,-123.13772356855085,False
141.84765625,-139.73567954729276,-25.39795726635942,-18.15364829729276,-136.13514928732755,False
141.8515625,-164.68496768556952,-26.724531164158833,-22.329999914158833,-163.71549900424247,False
141.85546875,-187.30766213488891,-28.80173837901355,-21.12673327623306,-180.3753619635881,False
141.859375,-183.63345153979978,-31.119658533375045,-25.976163100125138,-175.57350245314979,False
141.86328125,-167.90249134911792,-36.84290971035283,-26.373565975613477,-150.2453507470089,False
141.8671875,-166.85630212466427,-30.916024209116713,-25.514230319481747,-148.7776158188103,False
141.87109375,-181.4639650702753,-27.590841415120252,-23.202211745360763,-180.42248518762972,False
141.875,-186.7647020253464,-30.99147887673198,-16.259798409555636,-196.26605370277116,False
141.87890625,-174.24284513871933,-32.95621242064461,-16.34910601193383,-174.52856507905017,False
141.8828125,-160.07419944398683,-38.674055864451766,-15.266200128516077,-148.63219875945757,False
141.88671875,-154.91460353780064,-39.79787266512025,-14.283701957560126,-144.0370671697595,False
141.890625,-155.39126046308448,-37.72680547819253,-19.632083565422416,-161.67662225499024,False
141.89453125,-157.58599258141558,-32.73111780460261,-21.119520233716884,-176.60183790707788,False
141.8984375,-144.70129300642475,-29.425428108976316,-13.697806185905261,-156.33297979489683,False
141.90234375,-124.44283717456659,-39.757813453790746,-14.150260671010866,-121.06445074052314,False
141.90625,-121.69586021433585,-44.18709845409596,-19.152088372527775,-112.18143985204797,False
141.91015625,-132.05043790629006,-41.87809724638345,-17.587245067295367,-130.92330488349202,False
141.9140625,-132.69804511048713,-45.39710123916494,-16.23643948006959,-145.96998372832988,False
141.91796875,-112.8464406436943,-41.39726052221951,-14.287368090739836,-128.11037123443413,False
141.921875,-91.83562274905384,-38.455054518679034,-16.593812950189232,-91.50912825433403,False
141.92578125,-85.08755322152362,-39.18184306708583,-24.153558402514953,-73.50632792470394,False
141.9296875,-81.18540635297796,-33.34153144451395,-26.732437488558002,-78.47103100971808,False
141.93359375,-73.13795605504517,-29.78891180106214,-28.681828998672323,-96.76138563858198,False
141.9375,-63.1288163552222,-27.47021669171957,-33.68085493987303,-92.91748970859786,False
141.94140625,-38.99010574032533,-21.374934192455594,-23.46444294390527,-54.037590890709886,False
141.9453125,-29.911175852307412,-20.262092159077035,-18.434986761384447,-30.298712954767428,False
141.94921875,-36.60648882920278,-28.54838771212306,-25.741500770662924,-30.752955797521672,False
141.953125,-40.15912091014528,-37.46418515748993,-27.58923189323648,-36.97858644396288,False
141.95703125,-41.62414349591015,-37.72278167348309,-29.53734949182029,-42.23021790303382,False
141.9609375,-28.82844451989989,-38.20635358167501,-34.295692299475036,-26.63669299764986,False
141.96484375,-7.956701238401905,-37.477061332560126,-33.81593555426688,-0.8815410969356599,False
141.96875,3.4110537670919303,-34.914702493590525,-29.545337489317543,6.2251537510682455,False
141.97265625,-6.701572228665608,-37.106394403918934,-36.36875648577707,-11.21258517351361,False
141.9765625,-10.010570189491029,-36.62270287898206,-44.1838211735628,-18.553078371017943,False
141.98046875,8.892131512483214,-35.40113577402027,-41.508377144121596,6.565716659290686,False
141.984375,24.284168122787207,-36.253943924734465,-37.47777667561958,40.749576993804176,False
141.98828125,20.756513437004028,-42.842372726162864,-38.816839270998656,33.580230016176294,False
141.9921875,13.7964639161885,-45.28789219875473,-40.64883284626419,0.8690225933951901,False
141.99609375,17.698183410145283,-36.62431279376755,-39.18524094661824,-3.9078595218837755,False
142.0,31.61375194573312,-29.297769178824318,-33.448308833628374,23.55427975445611,False
142.00390625,39.30649159519594,-30.02920745711757,-33.20306538807838,50.53636422597974,False
142.0078125,39.428576810676354,-30.395463103558782,-36.62145142152973,41.62414349591015,False
142.01171875,31.736194832743255,-35.76816637544256,-35.399764699822974,11.711656181327065,False
142.015625,19.771128372604075,-38.69678086085337,-32.10334465800879,0.48696978772433175,False
142.01953125,31.25894178824319,-35.76458966014528,-26.852786213527043,18.566311824716152,False
142.0234375,9.042016006097562,-38.69497903963415,-27.953267911585364,41.37647675304878,False
142.02734375,0.0,-41.503131295018925,-29.540628147509462,42.48279361494323,False
142.03125,0.0,-43.090417932029055,-27.58869538594189,16.48847868468441,False
142.03515625,0.0,-43.823167672597975,-28.686150862989866,-0.12035646975338743,False
142.0390625,0.0,-47.97346887971554,-28.930678965480404,17.943486467616896,False
142.04296875,0.0,-48.95015060355878,-26.611059871352705,43.581381718502016,False
142.046875,0.0,-45.164972416371626,-28.44311305853986,54.566785858716884,False
142.05078125,0.0,-43.9453125,-33.693373443413506,34.53622640321694,False
142.0546875,0.0,-46.14391939323648,-32.95764310676352,12.319936229550727,False
142.05859375,0.0,-46.5085059058723,-26.362656993956783,31.512828962428276,False
142.0625,0.0,-43.45428910160542,-28.079599560493225,50.18083872543035,False
